condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.8114,0,8,8,27,1,glasses2,2,0,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,4.9288,0,9,9,32,1,glasses2,3,1,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.7921,0,10,10,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.427,0,11,11,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.5278,0,12,12,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.8773,0,13,13,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.6303,0,14,14,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,3.6093,0,15,15,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.5308,0,16,16,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.5125,0,17,17,19,1,glasses2,2,4,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.636,0,18,18,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.6089,0,19,19,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.7789,0,20,20,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.1926,0,21,21,0,1,glasses1,0,2,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.7929,0,22,22,30,1,glasses2,8,6,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.0184,0,23,23,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.9279,0,24,24,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.2581,0,25,25,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.9967,0,26,26,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.9626,0,27,27,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.5928,0,28,28,25,1,glasses2,5,7,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.5737,0,29,29,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.6323,0,30,30,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.5479,0,31,31,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.6257,0,32,32,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.2259,0,33,33,24,1,glasses2,3,5,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.7428,0,34,34,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.7279,0,35,35,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,4.4769,0,0,0,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,1.3748,1,0,1,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,x,1.1245,2,0,2,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,1.0595,3,0,3,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,0.6286,4,0,4,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,0.8899,5,0,5,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,0.7226,6,0,6,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.6438,7,0,7,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.5747,8,0,8,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,x,0.5894,9,0,9,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,0.7736,10,0,10,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.6907,11,0,11,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.8227,12,0,12,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,1.3167,13,0,13,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.6646,14,0,14,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.7314,15,0,15,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.6552,16,0,16,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.6283,17,0,17,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.6896,18,0,18,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.5715,19,0,19,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,0.6449,20,0,20,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.5722,21,0,21,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.6505,22,0,22,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.6544,23,0,23,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,x,0.693,24,0,24,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,x,0.7653,25,0,25,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.722,26,0,26,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.7084,27,0,27,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,0.6899,28,0,28,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,1.1568,29,0,29,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,1.3407,30,0,30,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.6056,31,0,31,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,0.5406,32,0,32,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,0.7458,33,0,33,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,0.5253,34,0,34,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.4391,35,0,35,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,0.4064,36,0,36,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,0.4729,37,0,37,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.4976,38,0,38,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.7585,39,0,39,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.6408,40,0,40,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.6398,41,0,41,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.69,42,0,42,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,x,0.8556,43,0,43,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.5461,44,0,44,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,period,1.2093,45,0,45,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.6238,46,0,46,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,2.4892,47,0,47,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.5098,48,0,48,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_061.png,period,0.5232,49,0,49,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.5323,50,0,50,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.5766,51,0,51,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.4564,52,0,52,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_021.png,x,0.6754,53,0,53,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.3963,54,0,54,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.4571,55,0,55,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.4233,56,0,56,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.4628,57,0,57,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.523,58,0,58,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,0.6402,59,0,59,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.5406,60,0,60,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.6228,61,0,61,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,x,0.543,62,0,62,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.6797,63,0,63,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.5381,64,0,64,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.4747,65,0,65,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,0.6066,66,0,66,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_071.png,period,0.5121,67,0,67,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.6385,68,0,68,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.6061,69,0,69,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.6772,70,0,70,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.4958,71,0,71,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.5763,72,0,72,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,x,0.6223,73,0,73,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,0.6421,74,0,74,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.5744,75,0,75,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,0.5241,76,0,76,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.5733,77,0,77,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.439,78,0,78,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.5406,79,0,79,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_001.png,x,0.7071,80,0,80,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_041.png,period,0.8734,81,0,81,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_091.png,period,0.5735,82,0,82,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_081.png,period,0.4569,83,0,83,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_101.png,period,0.4251,84,0,84,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_051.png,period,0.7067,85,0,85,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_031.png,x,0.7649,86,0,86,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_oval_011.png,x,0.588,87,0,87,0,1,,,
,,,,,,,,68,60ff46476c1826a5812a80de,2021-07-27_01h19.21.467,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,,,,,,,,,correct,x,30.7225
