condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.644,0,10,10,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.677,0,11,11,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.696,0,12,12,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,2.065,0,13,13,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.463,0,14,14,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.595,0,15,15,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.981,0,16,16,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.513,0,17,17,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.798,0,18,18,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,3.341,0,19,19,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.503,0,20,20,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.862,0,21,21,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.772,0,22,22,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.536,0,23,23,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.434,0,24,24,24,1,glasses2,3,5,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.579,0,25,25,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.438,0,26,26,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.605,0,27,27,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.353,0,28,28,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.563,0,29,29,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.393,0,30,30,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,2.615,0,31,31,0,1,glasses1,0,2,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.36,0,32,32,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,1.598,0,33,33,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,x,2.566,0,34,34,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,period,1.469,0,35,35,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,4.084,0,0,0,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,period,2.781,1,0,1,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,2.312,2,0,2,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.349,3,0,3,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.37,4,0,4,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.358,5,0,5,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,period,1.206,6,0,6,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.314,7,0,7,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.197,8,0,8,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.305,9,0,9,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,x,1.931,10,0,10,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.107,11,0,11,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.223,12,0,12,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,0.848,13,0,13,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,2.419,14,0,14,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.445,15,0,15,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.302,16,0,16,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,1.116,17,0,17,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,1.268,18,0,18,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.117,19,0,19,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,x,1.134,20,0,20,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.077,21,0,21,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.12,22,0,22,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,0.551,23,0,23,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.502,24,0,24,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.088,25,0,25,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.168,26,0,26,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.35,27,0,27,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.192,28,0,28,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,period,1.452,29,0,29,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.381,30,0,30,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,1.282,31,0,31,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.311,32,0,32,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,1.259,33,0,33,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,2.649,34,0,34,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.233,35,0,35,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.241,36,0,36,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.368,37,0,37,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.223,38,0,38,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.256,39,0,39,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.218,40,0,40,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.185,41,0,41,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,x,1.268,42,0,42,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.149,43,0,43,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,x,1.248,44,0,44,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.279,45,0,45,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,period,1.542,46,0,46,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,period,1.309,47,0,47,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,x,1.191,48,0,48,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.187,49,0,49,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.189,50,0,50,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.254,51,0,51,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.11,52,0,52,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.108,53,0,53,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.123,54,0,54,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.172,55,0,55,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.1,56,0,56,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.201,57,0,57,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.161,58,0,58,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.092,59,0,59,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.113,60,0,60,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,period,1.132,61,0,61,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.118,62,0,62,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,x,1.14,63,0,63,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.357,64,0,64,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,x,1.231,65,0,65,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.208,66,0,66,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.154,67,0,67,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_021.png,x,1.196,68,0,68,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_051.png,x,1.204,69,0,69,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.166,70,0,70,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_001.png,x,1.326,71,0,71,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.183,72,0,72,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,period,1.386,73,0,73,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.219,74,0,74,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_011.png,x,1.29,75,0,75,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.157,76,0,76,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_091.png,period,1.336,77,0,77,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_031.png,x,1.22,78,0,78,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.189,79,0,79,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_071.png,x,1.333,80,0,80,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_041.png,x,1.484,81,0,81,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_101.png,period,1.14,82,0,82,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_061.png,period,1.189,83,0,83,0,1,,,
,,,,,,,,62,60fcda30dbbeb2508a9c4f1f,2021-07-27_00h18.25.993,glasses,2021.1.4,MacIntel,166.6666667,1,,,,,,,,,,,cateye_oval_081.png,period,1.275,84,0,84,0,1,,,
