condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,1.341,0,9,9,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,2.4542,0,10,10,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.2195,0,11,11,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.6775,0,12,12,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,1.3355,0,13,13,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,1.6387,0,14,14,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.6232,0,15,15,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.3405,0,16,16,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,0.8803,0,17,17,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,0.9537,0,18,18,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,1.1701,0,19,19,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,0.8893,0,20,20,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,0.7632,0,21,21,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.4075,0,22,22,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,0.8294,0,23,23,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,0.7544,0,24,24,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.8251,0,25,25,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.1845,0,26,26,19,1,glasses2,2,4,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.1793,0,27,27,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,1.4376,0,28,28,27,1,glasses2,2,0,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,1.3978,0,29,29,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,2.3524,0,30,30,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,1.0116,0,31,31,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,0.8295,0,32,32,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,0.9054,0,33,33,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,x,0.9427,0,34,34,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,period,0.7522,0,35,35,0,1,glasses1,0,2,,,,,,,,,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,x,10.4036,0,0,0,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,period,2.3853,1,0,1,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,2.0068,2,0,2,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,period,3.3231,3,0,3,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,period,1.1488,4,0,4,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,2.5389,5,0,5,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,1.2837,6,0,6,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,period,1.1553,7,0,7,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,1.0913,8,0,8,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,1.0572,9,0,9,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,1.0455,10,0,10,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,1.0726,11,0,11,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,0.9841,12,0,12,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,x,1.1072,13,0,13,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.9937,14,0,14,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,1.0119,15,0,15,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.9695,16,0,16,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.7966,17,0,17,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,1.0893,18,0,18,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,1.0448,19,0,19,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,1.0495,20,0,20,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,1.0073,21,0,21,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,0.7837,22,0,22,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,x,1.1333,23,0,23,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,1.0316,24,0,24,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,1.0236,25,0,25,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,1.0768,26,0,26,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,1.0092,27,0,27,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.7585,28,0,28,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,0.7594,29,0,29,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,0.9822,30,0,30,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,0.7078,31,0,31,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.7575,32,0,32,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,0.7451,33,0,33,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,0.9398,34,0,34,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,0.7412,35,0,35,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,0.8071,36,0,36,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,0.6675,37,0,37,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,0.7059,38,0,38,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.6754,39,0,39,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.7069,40,0,40,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.5454,41,0,41,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,1.4413,42,0,42,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,period,1.0238,43,0,43,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,0.6744,44,0,44,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,0.6451,45,0,45,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.6802,46,0,46,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.7171,47,0,47,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,0.7801,48,0,48,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.5597,49,0,49,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.5434,50,0,50,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,0.4824,51,0,51,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,0.5529,52,0,52,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,0.5093,53,0,53,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.7248,54,0,54,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.5588,55,0,55,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.5401,56,0,56,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,0.5094,57,0,57,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,0.4634,58,0,58,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.5555,59,0,59,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.4923,60,0,60,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.4914,61,0,61,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,0.4509,62,0,62,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,0.4265,63,0,63,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,period,0.7069,64,0,64,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_081.png,period,0.5769,65,0,65,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.5305,66,0,66,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_091.png,period,0.5662,67,0,67,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.4754,68,0,68,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,0.4829,69,0,69,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_021.png,x,0.4614,70,0,70,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.4811,71,0,71,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,0.4511,72,0,72,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_051.png,x,1.7943,73,0,73,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.5799,74,0,74,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,0.7255,75,0,75,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_061.png,x,0.9406,76,0,76,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.4746,77,0,77,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.4542,78,0,78,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.4871,79,0,79,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_001.png,x,0.4609,80,0,80,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,0.414,81,0,81,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,0.4934,82,0,82,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_011.png,x,0.4924,83,0,83,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_041.png,x,0.492,84,0,84,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_031.png,x,0.609,85,0,85,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_071.png,period,0.5755,86,0,86,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,oval_square_101.png,period,0.5275,87,0,87,0,1,,,
,,,,,,,,41,60fd0803524025f59e84b673,2021-07-26_22h16.01.960,glasses,2021.1.4,Win32,59.77286312,1,,,,,,,,,,,,,,,,,,,correct,x,11.7015
