condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.2237,0,10,10,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.4358,0,11,11,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,15.7736,0,12,12,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.2219,0,13,13,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.2341,0,14,14,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.3334,0,15,15,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.3901,0,16,16,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.3901,0,17,17,25,1,glasses2,5,7,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.4522,0,18,18,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.3531,0,19,19,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.5973,0,20,20,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,2.8032,0,21,21,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,0.9826,0,22,22,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.5085,0,23,23,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.2676,0,24,24,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.6842,0,25,25,30,1,glasses2,8,6,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.6837,0,26,26,19,1,glasses2,2,4,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.8388,0,27,27,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.3164,0,28,28,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.3818,0,29,29,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.6242,0,30,30,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.2427,0,31,31,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.5631,0,32,32,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.4729,0,33,33,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,x,1.36,0,34,34,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,period,1.2992,0,35,35,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,4.0885,0,0,0,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,2.0315,1,0,1,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,1.1533,2,0,2,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,1.0234,3,0,3,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,1.0535,4,0,4,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.9832,5,0,5,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,1.8589,6,0,6,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.9667,7,0,7,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.9197,8,0,8,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.4453,9,0,9,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.4206,10,0,10,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5029,11,0,11,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.5759,12,0,12,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,0.3724,13,0,13,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,0.5504,14,0,14,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.637,15,0,15,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.6377,16,0,16,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.4733,17,0,17,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.4005,18,0,18,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,1.9318,19,0,19,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,1.6999,20,0,20,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.3886,21,0,21,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.4421,22,0,22,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5609,23,0,23,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,0.4807,24,0,24,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.4985,25,0,25,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.5933,26,0,26,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,0.4743,27,0,27,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,0.5632,28,0,28,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,0.7114,29,0,29,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5238,30,0,30,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,0.5648,31,0,31,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,0.6597,32,0,32,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,2.2661,33,0,33,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.6421,34,0,34,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.6036,35,0,35,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.5355,36,0,36,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,x,8.5837,37,0,37,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,0.7004,38,0,38,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.4926,39,0,39,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.473,40,0,40,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,1.8232,41,0,41,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,0.6172,42,0,42,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,0.5759,43,0,43,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,1.163,44,0,44,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.5482,45,0,45,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,0.5232,46,0,46,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,0.4552,47,0,47,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,1.2528,48,0,48,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,1.2265,49,0,49,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.5005,50,0,50,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,period,1.5349,51,0,51,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.5727,52,0,52,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,0.7042,53,0,53,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,0.5074,54,0,54,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.6854,55,0,55,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,1.5166,56,0,56,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,0.647,57,0,57,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.5757,58,0,58,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.8297,59,0,59,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_021.png,x,0.5358,60,0,60,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5367,61,0,61,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,1.5987,62,0,62,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.5186,63,0,63,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,0.8597,64,0,64,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,period,0.6031,65,0,65,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5258,66,0,66,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5005,67,0,67,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,0.631,68,0,68,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,0.3987,69,0,69,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.4476,70,0,70,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,1.0363,71,0,71,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_071.png,period,0.5061,72,0,72,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,0.9599,73,0,73,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,0.681,74,0,74,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,0.9804,75,0,75,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_051.png,x,1.3976,76,0,76,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,0.4744,77,0,77,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_081.png,period,0.5163,78,0,78,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_041.png,x,0.6598,79,0,79,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_031.png,x,0.6092,80,0,80,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,0.5508,81,0,81,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.5423,82,0,82,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_011.png,x,0.5572,83,0,83,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_101.png,period,0.5796,84,0,84,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_001.png,x,0.5602,85,0,85,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_091.png,period,0.4957,86,0,86,0,1,,,
,,,,,,,,45,60ff5b8b6f2e8048e8514b81,2021-07-26_22h16.14.029,glasses,2021.1.4,Win32,143.2664756,1,,,,,,,,,,,rectangle_round_061.png,period,1.118,87,0,87,0,1,,,
