condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.533,0,20,20,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.555,0,21,21,27,1,glasses2,2,0,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,2.068,0,22,22,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.644,0,23,23,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.325,0,24,24,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.36,0,25,25,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.373,0,26,26,24,1,glasses2,3,5,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.878,0,27,27,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.333,0,28,28,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.866,0,29,29,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.416,0,30,30,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.289,0,31,31,19,1,glasses2,2,4,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.118,0,32,32,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.309,0,33,33,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,x,1.704,0,34,34,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,period,1.442,0,35,35,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,period,3.244,0,0,0,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,1.309,1,0,1,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.987,2,0,2,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.964,3,0,3,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.902,4,0,4,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.951,5,0,5,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.91,6,0,6,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.849,7,0,7,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,x,1.619,8,0,8,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.797,9,0,9,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.49,10,0,10,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,x,1.54,11,0,11,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.936,12,0,12,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,period,0.714,13,0,13,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.802,14,0,14,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,x,0.654,15,0,15,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.604,16,0,16,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.546,17,0,17,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.448,18,0,18,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,period,0.711,19,0,19,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.697,20,0,20,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,period,0.464,21,0,21,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.618,22,0,22,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.486,23,0,23,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.533,24,0,24,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,x,1.723,25,0,25,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.611,26,0,26,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,x,0.525,27,0,27,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.626,28,0,28,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.428,29,0,29,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.893,30,0,30,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,x,0.601,31,0,31,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.535,32,0,32,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.498,33,0,33,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.423,34,0,34,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,x,0.419,35,0,35,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.525,36,0,36,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.439,37,0,37,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,x,0.615,38,0,38,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.496,39,0,39,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.502,40,0,40,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.49,41,0,41,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.457,42,0,42,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.428,43,0,43,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.511,44,0,44,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.431,45,0,45,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.414,46,0,46,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.402,47,0,47,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,period,0.5,48,0,48,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.505,49,0,49,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_001.png,x,0.526,50,0,50,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.464,51,0,51,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,period,0.492,52,0,52,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.503,53,0,53,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.412,54,0,54,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.433,55,0,55,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,2.658,56,0,56,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.594,57,0,57,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.469,58,0,58,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.528,59,0,59,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.442,60,0,60,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.519,61,0,61,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.466,62,0,62,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.496,63,0,63,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,1.497,64,0,64,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.491,65,0,65,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.499,66,0,66,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.557,67,0,67,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.52,68,0,68,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.492,69,0,69,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.473,70,0,70,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_101.png,period,0.423,71,0,71,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,period,0.555,72,0,72,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.503,73,0,73,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,period,0.45,74,0,74,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.47,75,0,75,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.642,76,0,76,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.475,77,0,77,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.547,78,0,78,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_041.png,x,0.486,79,0,79,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_091.png,period,0.519,80,0,80,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_061.png,period,0.776,81,0,81,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_011.png,x,0.478,82,0,82,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_021.png,x,0.43,83,0,83,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_051.png,x,0.627,84,0,84,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_081.png,period,0.492,85,0,85,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_031.png,x,0.591,86,0,86,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,geometric_square_071.png,period,0.631,87,0,87,0,1,,,
,,,,,,,,52,60fcd97e81bec43078236cec,2021-07-26_22h17.24.202,glasses,2021.1.4,iPad,58.82352941,1,,,,,,,,,,,,,,,,,,,correct,period,11.157
