condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,3.748,0,8,8,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.366,0,9,9,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.383,0,10,10,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.585,0,11,11,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,3.008,0,12,12,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.615,0,13,13,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.359,0,14,14,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.252,0,15,15,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,3.451,0,16,16,25,1,glasses2,5,7,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.425,0,17,17,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.149,0,18,18,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,3.85,0,19,19,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.314,0,20,20,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.441,0,21,21,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.543,0,22,22,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.433,0,23,23,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.265,0,24,24,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.258,0,25,25,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.26,0,26,26,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.391,0,27,27,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,3.083,0,28,28,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,3.326,0,29,29,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.358,0,30,30,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,3.928,0,31,31,24,1,glasses2,3,5,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.357,0,32,32,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,4.167,0,33,33,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,period,2.229,0,34,34,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,x,2.059,0,35,35,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,4.243,0,0,0,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,5.159,1,0,1,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,3.122,2,0,2,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.961,3,0,3,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,3.559,4,0,4,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.87,5,0,5,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,2.355,6,0,6,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,1.477,7,0,7,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.952,8,0,8,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.661,9,0,9,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.711,10,0,10,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,period,3.18,11,0,11,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,6.01,12,0,12,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.694,13,0,13,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.446,14,0,14,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,9.07,15,0,15,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,1.452,16,0,16,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,2.044,17,0,17,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.728,18,0,18,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,3.519,19,0,19,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.636,20,0,20,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.514,21,0,21,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.869,22,0,22,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,1.453,23,0,23,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.405,24,0,24,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,1.52,25,0,25,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.411,26,0,26,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.386,27,0,27,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,4.294,28,0,28,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,x,1.546,29,0,29,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.364,30,0,30,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,3.834,31,0,31,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,1.238,32,0,32,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.339,33,0,33,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,period,3.923,34,0,34,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.494,35,0,35,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.153,36,0,36,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.286,37,0,37,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.353,38,0,38,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.261,39,0,39,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.361,40,0,40,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.486,41,0,41,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,1.261,42,0,42,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.269,43,0,43,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,x,2.078,44,0,44,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.311,45,0,45,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.36,46,0,46,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,3.219,47,0,47,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.312,48,0,48,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,1.404,49,0,49,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,1.638,50,0,50,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.504,51,0,51,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,2.579,52,0,52,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,x,3.846,53,0,53,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,1.421,54,0,54,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.429,55,0,55,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_101.png,period,1.146,56,0,56,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.344,57,0,57,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.16,58,0,58,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,1.567,59,0,59,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,x,6.028,60,0,60,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.287,61,0,61,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,1.412,62,0,62,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,1.3,63,0,63,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.35,64,0,64,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,1.479,65,0,65,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.229,66,0,66,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.204,67,0,67,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,period,3.452,68,0,68,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,2.03,69,0,69,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,x,3.911,70,0,70,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.128,71,0,71,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_081.png,period,1.561,72,0,72,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,x,4.644,73,0,73,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.246,74,0,74,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_091.png,period,1.572,75,0,75,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,1.363,76,0,76,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_071.png,period,1.577,77,0,77,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.311,78,0,78,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_031.png,x,1.295,79,0,79,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.311,80,0,80,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_011.png,x,1.302,81,0,81,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_001.png,x,1.272,82,0,82,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.477,83,0,83,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_041.png,x,1.422,84,0,84,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_021.png,x,1.211,85,0,85,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_061.png,period,2.861,86,0,86,0,1,,,
,,,,,,,,34,60fefa6551d4a72da8deb330,2021-07-26_22h14.54.090,glasses,2021.1.4,MacIntel,58.82352941,1,,,,,,,,,,,cateye_geometric_051.png,x,2.545,87,0,87,0,1,,,
