condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,1.7849,0,13,13,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,1.9096,0,14,14,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.0463,0,15,15,25,1,glasses2,5,7,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,1.9947,0,16,16,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.0087,0,17,17,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.1383,0,18,18,18,1,glasses2,0,2,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.2665,0,19,19,23,1,glasses2,1,3,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,1.8958,0,20,20,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,2.3459,0,21,21,30,1,glasses2,8,6,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,2.2439,0,22,22,2,1,glasses1,4,6,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,2.1296,0,23,23,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,1.9392,0,24,24,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,1.7633,0,25,25,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,2.1392,0,26,26,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.6134,0,27,27,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.25,0,28,28,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.3096,0,29,29,24,1,glasses2,3,5,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,1.8312,0,30,30,27,1,glasses2,2,0,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,3.3467,0,31,31,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,2.3731,0,32,32,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,x,2.5988,0,33,33,6,1,glasses1,3,5,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.2228,0,34,34,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,period,2.3976,0,35,35,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,7.5612,0,0,0,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,2.9708,1,0,1,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,period,2.6362,2,0,2,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,2.0186,3,0,3,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,1.5432,4,0,4,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,1.3472,5,0,5,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,period,12.7648,6,0,6,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,2.9179,7,0,7,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,x,1.6193,8,0,8,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,2.3581,9,0,9,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,1.337,10,0,10,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,1.4566,11,0,11,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,1.4855,12,0,12,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,1.2923,13,0,13,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,0.8307,14,0,14,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,0.5713,15,0,15,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.8627,16,0,16,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,1.0924,17,0,17,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,0.9128,18,0,18,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,0.7812,19,0,19,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,0.7013,20,0,20,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,0.5392,21,0,21,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,0.5226,22,0,22,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,period,0.6166,23,0,23,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,0.6386,24,0,24,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,0.7854,25,0,25,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.6459,26,0,26,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,0.6873,27,0,27,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,0.7037,28,0,28,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,0.737,29,0,29,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,0.589,30,0,30,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,0.843,31,0,31,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,period,0.6214,32,0,32,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,0.57,33,0,33,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,0.4925,34,0,34,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,0.6596,35,0,35,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,0.9202,36,0,36,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,0.6586,37,0,37,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.5818,38,0,38,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,0.6704,39,0,39,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.4704,40,0,40,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,0.6797,41,0,41,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,x,0.5132,42,0,42,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,0.7482,43,0,43,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,0.9717,44,0,44,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.6892,45,0,45,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,1.1302,46,0,46,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,period,1.1764,47,0,47,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.6942,48,0,48,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,0.7945,49,0,49,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,0.5029,50,0,50,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,period,0.7226,51,0,51,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,0.7316,52,0,52,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.7254,53,0,53,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,0.6968,54,0,54,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,0.9378,55,0,55,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,0.6715,56,0,56,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,period,0.5185,57,0,57,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,0.7393,58,0,58,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,0.7731,59,0,59,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_101.png,period,0.7865,60,0,60,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,0.528,61,0,61,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.4403,62,0,62,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,0.4707,63,0,63,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_061.png,period,0.6137,64,0,64,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_011.png,x,0.7828,65,0,65,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.8563,66,0,66,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,0.7062,67,0,67,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,0.7114,68,0,68,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.5711,69,0,69,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_071.png,period,0.4871,70,0,70,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,0.5727,71,0,71,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.603,72,0,72,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_021.png,x,0.7291,73,0,73,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,0.9229,74,0,74,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,0.6881,75,0,75,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,period,0.6486,76,0,76,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_041.png,x,0.737,77,0,77,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.6241,78,0,78,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.8082,79,0,79,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,x,0.8247,80,0,80,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_031.png,x,0.5889,81,0,81,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_081.png,period,0.5272,82,0,82,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,0.4151,83,0,83,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,period,0.5729,84,0,84,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_091.png,period,0.4962,85,0,85,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_051.png,x,1.2778,86,0,86,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,oval_rectangle_001.png,x,0.836,87,0,87,0,1,,,
,,,,,,,,65,60fccefbd05d09270ace7223,2021-07-26_22h18.43.933,glasses,2021.1.4,Win32,60.06006006,1,,,,,,,,,,,,,,,,,,,correct,period,9.8716
