condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,3.7025,0,9,9,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.9839,0,10,10,32,1,glasses2,3,1,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,4.7793,0,11,11,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,3.0501,0,12,12,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.4178,0,13,13,11,1,glasses1,6,4,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.6773,0,14,14,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.445,0,15,15,19,1,glasses2,2,4,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.3591,0,16,16,9,1,glasses1,2,0,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.4618,0,17,17,35,1,glasses2,9,7,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.3399,0,18,18,31,1,glasses2,10,8,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.6155,0,19,19,27,1,glasses2,2,0,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,15.7335,0,20,20,15,1,glasses1,5,3,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.2169,0,21,21,14,1,glasses1,3,1,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.0809,0,22,22,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.9493,0,23,23,26,1,glasses2,7,9,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.1011,0,24,24,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.3855,0,25,25,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.3494,0,26,26,28,1,glasses2,4,2,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.904,0,27,27,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.3693,0,28,28,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.8275,0,29,29,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.5445,0,30,30,4,1,glasses1,8,10,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.1629,0,31,31,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.2673,0,32,32,33,1,glasses2,5,3,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.3766,0,33,33,25,1,glasses2,5,7,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.2349,0,34,34,30,1,glasses2,8,6,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.2835,0,35,35,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,5.7791,0,0,0,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,2.2594,1,0,1,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,2.0439,2,0,2,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.8772,3,0,3,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,2.0938,4,0,4,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,1.8277,5,0,5,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.66,6,0,6,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,2.1433,7,0,7,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.6507,8,0,8,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,1.6444,9,0,9,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,1.5957,10,0,10,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,2.2433,11,0,11,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,1.3999,12,0,12,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,1.3756,13,0,13,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.3281,14,0,14,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,1.4284,15,0,15,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,period,3.1765,16,0,16,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.3931,17,0,17,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.4426,18,0,18,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,period,2.0274,19,0,19,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.3111,20,0,20,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,1.2871,21,0,21,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.5441,22,0,22,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,1.1791,23,0,23,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.2941,24,0,24,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.3129,25,0,25,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.2777,26,0,26,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,1.4266,27,0,27,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.3282,28,0,28,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.1441,29,0,29,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.1684,30,0,30,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,1.2154,31,0,31,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.1826,32,0,32,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,period,1.2406,33,0,33,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.2435,34,0,34,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,1.1932,35,0,35,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_041.png,x,1.6935,36,0,36,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,1.2098,37,0,37,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.1597,38,0,38,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,4.2909,39,0,39,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.243,40,0,40,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,2.1199,41,0,41,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.2537,42,0,42,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,1.3273,43,0,43,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.3127,44,0,44,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,3.6771,45,0,45,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,1.2737,46,0,46,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.7274,47,0,47,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.1082,48,0,48,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,2.4447,49,0,49,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,1.5082,50,0,50,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.8961,51,0,51,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,2.0243,52,0,52,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,8.8779,53,0,53,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,1.709,54,0,54,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.4963,55,0,55,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,1.2427,56,0,56,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.111,57,0,57,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.3145,58,0,58,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,0.9773,59,0,59,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,2.0601,60,0,60,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.7097,61,0,61,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.4752,62,0,62,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,2.8069,63,0,63,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,1.3246,64,0,64,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.3431,65,0,65,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,1.7415,66,0,66,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,x,3.3927,67,0,67,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.3559,68,0,68,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_031.png,x,2.3105,69,0,69,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.7799,70,0,70,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.834,71,0,71,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,1.6255,72,0,72,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,0.9645,73,0,73,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,2.0964,74,0,74,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.8598,75,0,75,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_051.png,period,1.6969,76,0,76,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_071.png,period,1.4418,77,0,77,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.3587,78,0,78,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_101.png,period,1.2611,79,0,79,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_021.png,x,2.26,80,0,80,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_001.png,x,2.4105,81,0,81,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.9939,82,0,82,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_061.png,period,1.1594,83,0,83,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_081.png,period,1.3265,84,0,84,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.6975,85,0,85,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_011.png,x,1.8757,86,0,86,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,rectangle_round_091.png,period,1.1269,87,0,87,0,1,,,
,,,,,,,,79,61002a89bad4666aa74f748a,2021-07-29_08h35.18.140,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,,,,,,,,,correct,x,24.549
