condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_051.png,x,0.4109,28,0,28,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,x,1.1891,29,0,29,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_041.png,x,0.5136,30,0,30,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_011.png,x,0.3752,31,0,31,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_081.png,period,0.4894,32,0,32,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_071.png,period,0.5023,33,0,33,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_001.png,x,0.9386,34,0,34,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_101.png,period,0.5683,35,0,35,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_031.png,x,0.5013,36,0,36,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_101.png,period,0.4049,37,0,37,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_091.png,period,0.4373,38,0,38,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_091.png,period,0.3163,39,0,39,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_071.png,period,0.3613,40,0,40,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_081.png,period,0.4209,41,0,41,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_031.png,x,0.4723,42,0,42,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_001.png,x,0.3891,43,0,43,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,period,0.6998,44,0,44,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_071.png,period,0.5439,45,0,45,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_011.png,x,0.4951,46,0,46,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_091.png,period,0.5203,47,0,47,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_031.png,x,0.5066,48,0,48,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,x,0.5391,49,0,49,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_041.png,x,0.5491,50,0,50,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_091.png,period,0.5081,51,0,51,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_041.png,period,0.2926,52,0,52,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_101.png,period,0.4078,53,0,53,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_021.png,x,0.5072,54,0,54,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,x,0.5671,55,0,55,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_051.png,x,0.4686,56,0,56,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_031.png,x,0.4004,57,0,57,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_071.png,period,0.394,58,0,58,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_051.png,period,0.4232,59,0,59,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_011.png,x,0.4069,60,0,60,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_041.png,x,0.4894,61,0,61,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,x,0.4583,62,0,62,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_051.png,x,0.505,63,0,63,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_001.png,x,0.4298,64,0,64,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_011.png,x,0.3556,65,0,65,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,period,0.5526,66,0,66,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_021.png,x,0.5192,67,0,67,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_071.png,period,0.4674,68,0,68,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_071.png,period,0.4402,69,0,69,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_061.png,period,0.4088,70,0,70,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_021.png,x,0.3809,71,0,71,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_041.png,x,0.4258,72,0,72,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_021.png,x,0.3434,73,0,73,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_021.png,x,0.371,74,0,74,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_101.png,period,0.4492,75,0,75,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_011.png,period,0.352,76,0,76,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_091.png,period,0.4226,77,0,77,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_081.png,period,0.572,78,0,78,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_011.png,x,0.5068,79,0,79,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_041.png,x,0.4919,80,0,80,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_101.png,period,0.4637,81,0,81,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_081.png,period,0.8206,82,0,82,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_101.png,period,0.556,83,0,83,0,1,,,
,,,,,,,,66,60ff12ad8d915903cdd1a3f1,2021-07-27_01h18.37.487,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_geometric_081.png,period,0.4723,84,0,84,0,1,,,
