condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.196585,0,27,27,21,1,glasses2,6,8,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.404845,0,28,28,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.913125,0,29,29,12,1,glasses1,8,6,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.995145,0,30,30,1,1,glasses1,2,4,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,x,1.92995,0,31,31,29,1,glasses2,6,4,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.908575,0,32,32,8,1,glasses1,7,9,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,1.9963,0,33,33,22,1,glasses2,8,10,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,period,2.32899,0,34,34,17,1,glasses1,9,7,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,x,2.03058,0,35,35,5,1,glasses1,1,3,,,,,,,,,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,5.29874,0,0,0,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,period,2.000745,1,0,1,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.70885,2,0,2,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.836215,3,0,3,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,x,1.850085,4,0,4,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.999895,5,0,5,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,1.33217,6,0,6,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.250195,7,0,7,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,period,1.21608,8,0,8,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,x,1.288965,9,0,9,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.24955,10,0,10,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.164655,11,0,11,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,x,1.31643,12,0,12,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.14964,13,0,13,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,x,1.20106,14,0,14,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.112875,15,0,15,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.133405,16,0,16,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.300055,17,0,17,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.28874,18,0,18,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,1.213495,19,0,19,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,1.22371,20,0,20,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,x,1.267335,21,0,21,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.24956,22,0,22,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,period,1.13371,23,0,23,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,period,1.099955,24,0,24,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.200145,25,0,25,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.16693,26,0,26,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,period,1.20056,27,0,27,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.166365,28,0,28,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.166,29,0,29,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,period,1.116185,30,0,30,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.10063,31,0,31,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,period,1.299585,32,0,32,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.118735,33,0,33,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,period,1.11564,34,0,34,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,x,1.3169,35,0,35,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,period,1.1501,36,0,36,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.09946,37,0,37,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.099295,38,0,38,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,1.09997,39,0,39,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.16683,40,0,40,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.16596,41,0,41,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.14539,42,0,42,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.19932,43,0,43,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,period,1.11712,44,0,44,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,0.66766,45,0,45,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.949295,46,0,46,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,2.232475,47,0,47,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,period,1.249465,48,0,48,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.214995,49,0,49,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,period,1.349145,50,0,50,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,period,1.247225,51,0,51,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,period,1.255275,52,0,52,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.217065,53,0,53,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.30104,54,0,54,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.25021,55,0,55,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.1002,56,0,56,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.250235,57,0,57,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,1.582715,58,0,58,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.066945,59,0,59,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,x,1.19884,60,0,60,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.11762,61,0,61,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,x,1.183355,62,0,62,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,x,1.27198,63,0,63,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.150605,64,0,64,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_011.png,x,1.14884,65,0,65,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.26703,66,0,66,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,period,1.278435,67,0,67,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_001.png,x,1.200335,68,0,68,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.150725,69,0,69,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.162095,70,0,70,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,x,1.351445,71,0,71,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_071.png,x,1.717235,72,0,72,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_061.png,x,1.16653,73,0,73,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,x,1.250155,74,0,74,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,period,1.116645,75,0,75,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_081.png,period,1.200055,76,0,76,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.2003,77,0,77,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,period,1.15022,78,0,78,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.166335,79,0,79,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_031.png,x,1.16705,80,0,80,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_051.png,x,1.14482,81,0,81,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_021.png,x,1.04924,82,0,82,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,x,1.30049,83,0,83,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.1995,84,0,84,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_041.png,x,1.10019,85,0,85,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_091.png,period,1.0659,86,0,86,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,cateye_square_101.png,period,1.065665,87,0,87,0,1,,,
,,,,,,,,73,60ff101783b9d38e4e225561,2021-07-26_22h27.10.331,glasses,2021.1.4,MacIntel,60.0024001,1,,,,,,,,,,,,,,,,,,,incorrect,x,19.566525
