condition,glasses1,glasses2,begin_loop.thisRepN,begin_loop.thisTrialN,begin_loop.thisN,begin_loop.thisIndex,begin_loop.ran,participant,PROLIFIC_ID*,date,expName,psychopyVersion,OS,frameRate,session,similarity_resp.keys,similarity_resp.rt,bl_loop.thisRepN,bl_loop.thisTrialN,bl_loop.thisN,bl_loop.thisIndex,bl_loop.ran,ask_glasses,glasses_left_num,glasses_right_num,classification_glasses,class_resp.keys,class_resp.rt,class_loop.thisRepN,class_loop.thisTrialN,class_loop.thisN,class_loop.thisIndex,class_loop.ran,manipulation_check,key_resp_3.keys,key_resp_3.rt
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,period,2.4004,0,29,29,16,1,glasses1,7,5,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,period,2.5299,0,30,30,34,1,glasses2,7,5,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,x,2.5937,0,31,31,7,1,glasses1,5,7,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,x,1.6276,0,32,32,3,1,glasses1,6,8,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,x,2.6321,0,33,33,13,1,glasses1,10,8,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,period,1.2856,0,34,34,10,1,glasses1,4,2,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,period,0.9879,0,35,35,20,1,glasses2,4,6,,,,,,,,,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,3.9175,0,0,0,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,1.9193,1,0,1,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,1.3798,2,0,2,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,3.7439,3,0,3,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,x,5.2554,4,0,4,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,6.375,5,0,5,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,1.1045,6,0,6,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,1.0307,7,0,7,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,1.6842,8,0,8,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,1.5692,9,0,9,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,1.015,10,0,10,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,1.0636,11,0,11,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,0.9957,12,0,12,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,1.0416,13,0,13,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,1.0539,14,0,14,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,1.0656,15,0,15,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,1.0426,16,0,16,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,1.0311,17,0,17,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,1.4964,18,0,18,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,1.0638,19,0,19,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,0.9932,20,0,20,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,0.5255,21,0,21,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,1.5585,22,0,22,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,period,1.0319,23,0,23,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,1.0395,24,0,24,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,1.0232,25,0,25,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,x,5.8918,26,0,26,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,x,1.6133,27,0,27,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,x,1.037,28,0,28,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,0.9913,29,0,29,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,1.2088,30,0,30,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,1.1045,31,0,31,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,x,1.5282,32,0,32,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,1.0301,33,0,33,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,1.0219,34,0,34,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,1.0294,35,0,35,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,1.0712,36,0,36,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,1.2818,37,0,37,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,1.1754,38,0,38,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,1.0211,39,0,39,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,0.9589,40,0,40,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,period,0.9943,41,0,41,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,0.9877,42,0,42,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,0.9662,43,0,43,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,0.9616,44,0,44,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,0.9811,45,0,45,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,x,1.6491,46,0,46,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,period,1.3178,47,0,47,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,0.9939,48,0,48,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,0.96,49,0,49,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,1.1422,50,0,50,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,0.9876,51,0,51,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,0.9946,52,0,52,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,period,2.9543,53,0,53,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,period,0.9928,54,0,54,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,0.9933,55,0,55,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,0.9674,56,0,56,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,0.9948,57,0,57,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,0.7717,58,0,58,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,0.9697,59,0,59,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,1.0179,60,0,60,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,x,1.3281,61,0,61,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,1.0662,62,0,62,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,1.5676,63,0,63,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,0.9848,64,0,64,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,1.0016,65,0,65,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_061.png,period,0.9939,66,0,66,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,1.1,67,0,67,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,1.0075,68,0,68,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,period,1.0185,69,0,69,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_001.png,x,1.0083,70,0,70,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_081.png,period,1.1626,71,0,71,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,1.3284,72,0,72,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_091.png,period,1.0578,73,0,73,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_011.png,x,0.9685,74,0,74,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,0.7437,75,0,75,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,0.6647,76,0,76,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,0.5378,77,0,77,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_041.png,x,1.1819,78,0,78,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,period,0.7709,79,0,79,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,0.954,80,0,80,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_021.png,x,0.8641,81,0,81,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_071.png,period,0.8067,82,0,82,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,0.5703,83,0,83,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,x,1.1762,84,0,84,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_101.png,period,0.537,85,0,85,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_031.png,x,0.9661,86,0,86,0,1,,,
,,,,,,,,23,60fbe829ef88f73ff1bf88f3,2021-07-27_00h13.06.746,glasses,2021.1.4,Win32,142.1464108,1,,,,,,,,,,,geometric_square_051.png,x,1.3867,87,0,87,0,1,,,
